# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,14530,302,79,2992,4373,415,281,21,10,88,1525,0,9121,190,64,1909,2794,248,62,10,13,62,1053,1,8197,173,58,1780,2575,177,43,21,5,61,770,0
1,14738,300,79,3034,4406,488,279,7,7,49,1480,21,9239,198,64,1906,2801,308,116,4,21,28,867,3,8197,177,58,1780,2576,194,54,2,7,36,751,0
1,14654,316,79,3016,4398,386,230,7,7,61,1410,21,9310,191,64,1909,2806,254,56,7,16,39,853,5,8197,170,58,1780,2576,176,37,4,7,38,740,0
1,14654,319,79,3016,4399,406,246,18,7,36,1565,14,9271,190,64,1906,2803,249,56,7,21,35,917,1,8197,170,58,1780,2576,160,38,5,7,42,771,1
1,14691,316,79,3020,4402,408,251,8,7,72,1481,16,9229,190,64,1907,2800,260,57,7,27,51,839,4,8198,172,58,1781,2576,165,43,4,7,42,786,1
1,14696,320,79,3021,4404,454,287,16,25,67,1441,35,9235,190,64,1908,2801,273,73,52,6,43,850,6,8197,172,58,1780,2577,172,47,35,8,45,748,0
1,14711,312,79,3024,4407,413,255,34,13,59,1440,35,9239,191,64,1906,2801,272,62,22,21,26,891,6,8197,172,58,1780,2576,171,44,4,7,27,758,0
1,14567,301,79,3004,4376,400,271,43,15,48,1449,1,9125,191,64,1907,2794,248,62,12,8,38,858,0,8197,169,58,1780,2575,159,42,4,7,39,751,0
1,14478,291,79,2985,4366,331,143,20,11,33,1488,1,9182,187,64,1908,2798,233,35,10,9,43,890,1,8197,170,58,1780,2575,172,30,35,5,38,783,1
1,14530,303,79,2994,4375,431,294,15,7,84,1578,1,9127,192,64,1907,2793,249,68,7,21,80,935,0,8197,174,58,1780,2575,166,46,4,7,29,844,0
1,14650,315,79,3018,4399,422,254,5,7,67,1479,22,9289,194,65,1908,2804,264,68,3,8,39,866,4,8197,173,58,1780,2576,174,49,1,7,33,734,0
1,14654,317,79,3016,4399,403,250,16,7,61,1605,19,9279,189,64,1907,2803,272,63,38,23,33,990,2,8197,171,58,1780,2576,168,47,5,7,41,853,0
1,14713,313,79,3020,4432,408,251,8,7,84,1577,11,9271,191,64,1908,2803,276,66,7,8,49,899,5,8197,174,58,1780,2576,160,48,5,7,51,751,0
1,14520,295,79,2990,4372,539,311,15,7,50,1445,3,9107,190,64,1907,2793,286,73,7,8,40,843,0,8197,168,58,1780,2575,243,60,4,7,39,735,0
1,14654,320,79,3016,4418,405,256,8,7,60,1492,59,9310,194,64,1909,2807,258,57,7,21,39,945,12,8197,172,58,1780,2577,170,43,4,7,41,832,0
1,14479,298,79,2986,4368,408,213,30,22,46,1559,0,9158,192,64,1907,2796,255,63,19,8,55,861,1,8197,173,58,1780,2575,170,36,27,7,51,734,0
1,14706,309,79,3023,4405,416,260,6,7,48,1454,25,9233,193,65,1908,2802,269,68,5,16,34,864,4,8197,178,58,1780,2576,220,69,3,7,39,720,0
1,14696,301,79,3022,4403,496,300,8,7,112,1395,26,9235,202,65,1908,2801,323,108,21,10,73,838,6,8197,175,58,1780,2576,179,52,13,8,66,780,0
1,14443,309,79,2975,4367,477,313,34,12,99,1408,0,9190,193,64,1909,2798,270,75,40,10,78,971,0,8197,169,58,1780,2576,165,42,9,7,52,823,0
1,14736,320,79,3034,4425,396,246,8,7,51,1445,21,9233,193,65,1908,2802,253,59,7,7,28,852,6,8197,171,58,1780,2576,173,41,4,7,26,743,0
1,14535,306,79,3006,4367,410,277,45,19,56,1471,1,9182,190,64,1908,2798,247,59,10,16,49,864,1,8197,171,58,1780,2575,165,46,4,7,44,756,0
1,14681,315,79,3026,4398,400,240,8,7,49,1433,56,9302,192,64,1908,2807,269,58,7,16,34,830,11,8197,173,58,1780,2577,175,48,4,7,36,735,0
1,14681,315,79,3015,4407,408,250,8,7,59,1469,17,9253,192,64,1908,2802,266,57,7,7,61,1034,3,8197,172,58,1780,2576,177,47,4,7,35,766,0
1,14661,316,79,3011,4403,413,253,8,7,59,1475,25,9235,190,64,1908,2801,259,56,7,8,37,852,7,8197,172,58,1780,2576,181,42,4,7,33,754,0
1,14654,317,79,3016,4398,417,260,8,7,59,1434,54,9310,195,64,1909,2807,256,66,7,16,46,864,11,8197,172,58,1780,2577,156,43,4,4,40,754,0
1,14525,288,79,2993,4393,454,209,23,12,50,1432,1,9113,188,64,1908,2794,275,69,38,16,36,848,0,8197,166,58,1780,2576,216,41,5,7,33,719,0
1,14540,302,79,2994,4376,387,220,21,10,63,1403,0,9133,187,64,1908,2794,237,44,28,7,52,843,0,8197,171,58,1780,2575,168,39,15,7,46,741,1
1,14654,319,79,3016,4398,399,241,4,7,64,1468,19,9279,190,64,1907,2803,248,52,3,21,40,852,1,8197,170,58,1780,2576,177,39,1,7,43,776,0
1,14654,316,79,3016,4398,419,262,8,7,79,1282,27,9295,192,65,1909,2805,259,62,7,16,65,953,5,8199,177,58,1782,2576,183,48,4,7,66,818,0
1,14535,289,79,2993,4375,519,256,17,7,51,1447,1,9119,186,64,1906,2793,303,78,11,21,37,857,0,8197,169,58,1780,2575,224,52,6,7,40,715,0
1,14738,311,79,3034,4406,400,249,8,7,75,1443,33,9247,189,64,1907,2801,252,61,20,27,39,872,6,8197,172,58,1780,2576,165,42,29,10,50,737,0
1,14443,295,79,2975,4367,368,185,23,8,38,1601,0,9152,191,64,1906,2795,230,43,10,18,47,911,0,8197,169,58,1780,2575,164,31,8,4,41,742,0
1,14530,303,79,2992,4373,453,300,20,8,63,1535,1,9121,188,64,1909,2794,304,83,29,19,39,864,0,8197,170,58,1780,2575,231,80,14,7,33,800,0
1,14495,312,79,2982,4394,405,277,15,7,40,1462,0,9113,191,64,1908,2794,233,62,7,16,34,854,0,8197,173,58,1780,2575,174,46,4,7,30,730,0
1,14557,311,79,3002,4374,419,277,14,7,46,1416,7,9113,192,64,1908,2795,230,60,4,16,42,854,0,8197,173,58,1780,2576,165,43,2,7,40,739,0
1,14500,291,79,2983,4375,336,158,15,7,38,1403,2,9119,190,64,1906,2793,223,40,7,21,30,854,0,8189,170,58,1779,2575,160,23,12,7,43,822,1
1,14557,302,79,3002,4394,383,234,12,7,53,1499,8,9113,192,64,1908,2795,226,54,3,16,43,851,0,8197,169,58,1780,2576,170,37,1,7,49,732,0
1,14654,318,79,3016,4399,385,235,18,7,71,1431,18,9310,195,64,1909,2806,252,61,7,16,43,857,7,8197,170,58,1780,2576,171,38,4,7,40,705,0
1,14723,298,79,3025,4407,562,281,8,7,54,1476,20,9239,192,64,1906,2801,341,93,7,21,34,863,2,8197,167,58,1780,2577,258,64,5,7,34,753,0
1,14738,318,79,3034,4406,404,252,8,7,62,1504,26,9247,194,65,1907,2801,252,64,7,21,41,875,4,8197,173,58,1780,2576,166,42,4,7,37,734,0
1,14540,293,79,2994,4376,510,279,27,7,50,1493,1,9125,186,66,1907,2794,297,80,14,7,50,865,0,8197,169,58,1780,2575,257,59,8,14,46,755,0
1,14478,294,79,2985,4367,340,160,15,7,80,1342,3,9190,186,64,1909,2798,235,40,7,16,81,844,0,8197,167,58,1780,2575,166,26,4,7,61,651,0
1,14535,292,79,2993,4375,358,169,20,5,49,1500,2,9119,187,64,1906,2793,237,36,40,16,47,882,1,8197,168,58,1780,2575,170,21,9,7,37,730,0
1,14726,316,79,3032,4423,412,251,17,7,53,1454,14,9227,194,65,1907,2801,269,59,7,8,48,854,3,8197,173,58,1780,2576,172,47,4,7,50,737,0
1,14520,287,79,2990,4372,442,226,28,15,46,1504,0,9107,186,64,1907,2793,295,68,33,11,45,854,0,8197,166,58,1780,2575,243,53,26,5,14,752,1
1,14733,317,79,3035,4406,401,244,48,14,56,1488,31,9247,191,64,1907,2802,265,60,8,23,36,857,9,8197,172,58,1780,2576,168,47,4,7,34,751,0
1,14748,295,79,3030,4413,514,273,48,14,68,1478,18,9271,191,64,1908,2803,305,94,10,8,45,855,4,8197,181,59,1780,2576,214,77,4,7,39,791,0
1,14479,291,79,2986,4388,326,145,14,7,48,1511,1,9158,186,64,1907,2796,219,34,4,8,30,921,0,8197,166,58,1780,2575,169,24,2,7,56,821,0
1,14655,324,79,3017,4420,411,256,8,7,54,1433,19,9281,192,64,1907,2804,259,58,9,8,30,852,4,8197,171,58,1780,2576,171,47,4,7,29,731,0
1,14565,295,79,3004,4375,360,194,15,7,94,1367,1,9127,186,64,1907,2793,228,48,7,22,91,877,0,8197,168,58,1780,2575,178,27,4,7,69,777,0
1,14738,315,79,3034,4407,407,253,44,14,91,1280,24,9247,190,64,1907,2801,252,68,17,21,85,881,4,8197,173,58,1780,2577,172,52,4,7,56,765,1
1,14654,319,79,3016,4398,409,245,25,7,63,1450,25,9279,192,64,1907,2803,262,66,37,21,39,848,4,8197,173,58,1780,2576,168,44,7,7,41,722,0
1,14535,301,79,2993,4374,416,284,20,29,53,1448,1,9119,192,64,1906,2793,251,67,10,19,45,864,0,8197,171,58,1780,2575,170,44,8,7,40,729,0
1,14773,313,79,3046,4407,394,234,8,7,55,1472,19,9245,193,64,1907,2802,256,60,7,8,33,861,2,8197,171,58,1780,2576,181,39,4,7,37,751,0
1,14654,312,79,3016,4398,400,240,8,7,67,1446,26,9279,190,64,1907,2803,270,59,7,21,42,828,7,8197,172,58,1780,2576,170,48,21,7,40,724,1
1,14661,316,79,3011,4403,411,252,18,14,35,1483,23,9227,192,64,1907,2801,259,60,28,7,57,998,5,8197,172,58,1780,2577,167,44,16,7,22,869,0
1,14500,303,79,2983,4375,434,291,15,7,50,1446,0,9119,191,64,1906,2793,246,69,7,21,42,844,0,8197,176,58,1780,2575,189,48,36,7,43,752,0
1,14515,299,79,2989,4371,567,292,21,7,50,1426,1,9101,187,64,1906,2792,317,64,3,21,42,838,0,8197,171,58,1780,2575,235,49,1,7,45,728,0
1,14540,290,79,2994,4376,343,156,29,17,84,1464,0,9133,189,64,1908,2794,227,39,11,11,78,897,1,8197,167,58,1780,2575,170,30,8,5,69,846,0
1,14520,305,79,2990,4371,421,280,20,1,40,1586,0,9107,191,64,1907,2792,228,61,11,10,48,880,1,8197,170,58,1780,2575,174,45,8,5,43,764,0
1,14650,314,79,3018,4399,403,248,8,7,61,1461,16,9289,191,64,1908,2804,265,60,7,7,37,839,3,8197,168,58,1780,2576,162,46,4,7,31,755,0
1,14706,315,79,3023,4425,407,247,7,7,50,1458,16,9233,193,65,1908,2802,247,58,7,7,35,847,5,8197,171,58,1780,2576,173,39,4,7,38,739,1
1,14654,320,79,3016,4438,402,248,8,7,75,1451,12,9279,195,65,1907,2803,263,59,7,21,45,860,4,8197,173,58,1780,2576,165,47,4,7,40,741,0
1,14677,317,79,3028,4399,405,258,8,7,71,1424,14,9289,191,64,1908,2804,262,61,7,7,42,880,7,8197,172,58,1780,2576,162,49,4,7,46,743,0
1,14557,291,79,3004,4375,345,156,39,7,53,1422,5,9119,190,64,1906,2793,223,39,9,29,41,828,0,8197,169,58,1780,2575,164,25,2,7,39,734,1
1,14711,317,79,3037,4398,406,252,7,7,66,1444,18,9311,191,64,1910,2806,275,61,4,7,44,868,4,8197,175,58,1780,2576,166,52,2,7,40,725,0
1,14654,319,79,3016,4398,405,249,14,7,67,1470,13,9310,196,65,1909,2806,268,65,7,16,38,910,3,8197,174,58,1780,2576,180,49,12,7,44,768,0
1,14723,321,79,3031,4423,411,253,8,7,69,1491,17,9235,190,64,1908,2801,252,69,7,8,38,847,5,8197,175,58,1780,2576,166,50,18,6,40,702,0
1,14619,316,79,3006,4398,432,262,8,7,59,1449,15,9302,194,64,1908,2806,280,69,7,16,43,854,5,8197,175,58,1780,2576,166,50,4,7,40,730,0
1,14557,302,79,3002,4374,400,270,44,7,53,1421,3,9113,190,64,1908,2794,239,63,4,16,48,837,0,8197,171,58,1780,2575,159,43,1,7,52,745,0
1,14495,292,79,2982,4374,474,218,15,7,35,1378,1,9113,186,64,1908,2794,294,66,7,16,32,843,1,8189,167,58,1779,2575,222,50,4,7,22,743,0
1,14711,318,79,3024,4427,405,250,18,4,57,1479,27,9247,193,65,1907,2802,261,63,21,18,38,869,6,8197,174,58,1780,2576,293,102,27,7,35,734,0
1,14478,290,79,2985,4367,484,222,15,7,92,1351,2,9190,193,64,1909,2798,304,93,7,16,40,970,0,8197,175,58,1780,2575,183,44,4,7,64,720,0
1,14706,314,79,3023,4405,402,255,8,7,66,1466,16,9241,193,65,1909,2802,307,89,26,16,45,886,5,8197,176,58,1780,2576,280,89,14,6,41,735,0
1,14655,321,79,3017,4399,389,237,8,7,58,1458,16,9281,191,64,1907,2804,268,57,7,7,37,859,6,8197,171,58,1780,2576,179,41,4,7,45,733,0
1,14535,305,79,2993,4375,425,285,20,8,45,1448,1,9119,190,64,1906,2793,250,69,27,18,43,1020,1,8197,175,58,1780,2575,166,46,22,5,39,761,1
1,14661,312,79,3011,4403,410,243,8,7,69,1481,12,9235,190,64,1908,2801,253,57,7,8,43,837,1,8197,170,58,1780,2576,183,39,4,7,38,700,0
1,14443,299,80,2975,4366,475,233,20,14,54,1417,0,9164,185,64,1908,2797,283,55,10,15,44,837,1,8197,177,58,1780,2575,205,71,8,8,41,748,0
1,14708,307,79,3025,4427,447,280,5,7,67,1439,21,9253,189,64,1908,2802,327,94,3,7,46,831,5,8197,179,58,1780,2576,238,90,1,7,47,724,0
1,14696,318,79,3021,4423,403,244,8,7,56,1483,15,9227,189,64,1907,2801,276,59,7,8,41,847,4,8197,174,58,1780,2576,174,49,4,7,34,735,0
1,14479,293,79,2986,4388,331,151,15,7,50,1472,0,9158,188,64,1907,2796,229,38,7,8,30,868,0,8197,172,58,1780,2575,171,26,4,7,35,749,0
1,14530,296,79,2992,4394,351,174,15,7,89,1557,0,9121,187,64,1909,2794,236,42,7,16,43,927,0,8197,170,58,1780,2575,169,31,4,7,51,882,0
1,14649,314,79,3017,4418,404,254,8,7,60,1419,21,9310,194,64,1909,2806,249,58,7,16,36,843,6,8197,170,58,1780,2576,177,41,4,7,38,712,0
1,14681,314,79,3015,4407,403,252,10,7,57,1483,12,9253,191,64,1908,2802,262,59,7,8,47,875,3,8197,173,58,1780,2576,169,47,29,7,39,752,0
1,14542,301,79,2999,4371,405,272,15,7,57,1499,1,9101,191,64,1906,2792,238,64,7,21,50,876,0,8197,170,58,1780,2575,171,41,4,7,46,727,0
1,14488,309,79,2980,4371,432,289,12,7,107,1342,2,9109,193,64,1907,2792,259,78,3,21,59,823,0,8197,175,58,1780,2575,188,51,1,7,54,714,0
1,14505,310,79,2984,4396,420,282,14,7,49,1458,2,9125,189,64,1907,2794,245,57,6,8,43,853,0,8197,169,58,1780,2575,171,45,3,7,34,738,0
1,14478,308,79,2985,4387,430,250,15,7,48,1420,4,9164,192,64,1908,2797,260,63,7,16,45,867,1,8197,172,58,1780,2575,167,39,4,7,35,732,0
1,14706,299,79,3023,4405,462,246,50,13,65,1447,24,9241,191,64,1909,2802,278,58,10,12,45,883,6,8198,167,58,1781,2576,227,50,36,7,39,874,0
1,14547,296,79,3000,4372,440,237,15,7,57,1448,1,9115,194,64,1908,2793,283,83,18,8,47,844,0,8197,174,58,1780,2575,187,40,13,15,47,751,1
1,14530,298,79,2992,4394,531,308,26,14,33,1562,3,9113,191,64,1908,2794,302,73,10,13,34,911,0,8197,168,58,1780,2575,227,48,8,8,53,877,1
1,14681,312,79,3015,4407,400,242,44,7,58,1484,17,9253,193,64,1908,2802,268,57,7,8,32,866,1,8197,172,58,1780,2576,177,45,4,7,40,767,0
1,14748,292,79,3041,4422,528,265,8,7,64,1495,28,9229,189,64,1907,2800,281,75,7,21,56,877,7,8197,169,58,1780,2576,223,70,4,7,44,733,0
1,14684,319,79,3027,4418,400,245,5,7,63,1431,14,9279,196,65,1907,2803,273,62,3,15,47,863,5,8197,173,58,1780,2576,175,47,1,7,48,855,0
1,14654,318,79,3016,4399,401,246,14,7,55,1450,21,9302,195,65,1908,2806,253,66,7,7,37,845,5,8197,168,58,1780,2576,176,36,4,7,30,798,0
1,14443,300,79,2975,4387,367,210,24,12,51,1445,0,9164,187,64,1908,2797,235,42,34,16,43,870,0,8197,173,58,1780,2575,163,31,4,7,57,815,0
1,14748,306,79,3030,4415,479,280,43,7,123,1318,19,9271,196,65,1908,2803,299,92,10,8,80,839,6,8197,172,58,1780,2576,218,79,4,7,59,845,0
1,14515,300,79,2989,4371,400,266,25,7,55,1460,1,9101,190,64,1906,2792,233,59,7,21,35,858,0,8197,173,58,1780,2575,176,43,4,7,41,755,0
1,14691,306,79,3020,4402,430,275,5,7,72,1499,20,9229,187,64,1907,2800,238,74,3,21,51,939,5,8197,179,59,1780,2576,241,89,1,7,47,810,0
1,14478,318,80,2985,4387,466,323,15,7,74,1558,0,9190,192,64,1909,2798,250,67,7,16,60,1046,0,8197,171,58,1780,2575,165,41,4,7,50,874,0
1,14743,316,79,3035,4427,408,257,36,25,72,1437,14,9253,192,64,1908,2802,259,71,19,4,44,851,7,8197,172,58,1780,2576,172,41,27,7,46,711,1
1,14738,310,79,3034,4406,390,241,4,7,63,1465,18,9247,191,64,1907,2801,258,60,3,7,35,882,6,8197,171,58,1780,2576,177,43,1,7,35,749,0
1,14478,307,79,2985,4367,412,269,15,7,52,1413,1,9152,191,65,1906,2795,247,62,7,21,39,817,0,8197,170,58,1780,2575,174,41,4,7,41,731,0
1,14713,300,79,3020,4412,485,264,18,8,105,1399,28,9271,185,64,1908,2803,316,76,10,8,71,963,11,8197,171,58,1780,2576,245,58,15,17,72,818,2
1,14478,297,79,2985,4367,409,211,24,7,50,1451,1,9152,185,64,1906,2795,239,50,7,21,47,842,0,8197,171,58,1780,2575,177,29,35,7,38,748,0
1,14470,295,79,2985,4387,568,293,16,7,52,1460,2,9164,186,64,1908,2797,339,79,19,24,46,862,0,8197,168,58,1780,2575,235,62,11,5,36,754,0
1,14748,315,79,3030,4414,405,246,8,7,65,1460,32,9271,192,65,1908,2803,266,66,7,8,40,848,4,8197,173,58,1780,2576,162,46,4,7,48,721,0
1,14654,323,79,3016,4418,396,236,14,7,60,1419,53,9310,191,64,1909,2807,260,57,7,16,42,861,11,8197,170,58,1780,2577,173,36,4,7,48,721,1
1,14684,317,79,3027,4419,409,252,42,7,101,1153,24,9295,191,64,1909,2805,263,62,7,7,72,710,4,8197,174,58,1780,2576,181,50,20,7,47,726,0
1,14723,316,79,3031,4403,416,271,7,7,51,1453,5,9227,191,64,1907,2801,274,61,7,8,41,847,5,8197,175,58,1780,2576,180,48,4,7,47,756,0
1,14681,300,79,3026,4398,449,258,7,7,51,1460,12,9302,202,65,1908,2806,324,108,5,16,30,871,3,8197,179,58,1780,2576,174,52,13,16,34,712,1
1,14713,297,79,3020,4412,509,285,7,7,66,1505,21,9271,188,64,1908,2803,272,74,4,8,47,932,4,8197,169,58,1780,2576,244,55,2,4,52,821,0
1,14562,299,79,3005,4376,532,296,15,7,52,1486,2,9125,187,64,1907,2794,310,72,7,8,33,876,0,8197,170,58,1780,2575,231,48,4,7,34,740,0
1,14723,315,79,3025,4407,431,268,15,7,54,1485,23,9239,193,64,1906,2801,261,57,7,21,33,872,4,8197,175,58,1780,2576,174,54,4,7,26,735,0
1,14619,319,79,3006,4398,403,248,7,7,88,1566,50,9310,193,65,1909,2807,259,55,7,7,79,888,13,8197,173,58,1780,2577,170,44,4,7,44,803,0
1,14540,292,79,2994,4376,338,163,15,7,71,1588,1,9133,186,64,1908,2794,225,35,7,8,53,1010,0,8197,170,58,1780,2575,165,32,4,7,54,943,0
1,14495,312,79,2982,4374,445,303,15,7,89,1506,2,9121,192,64,1909,2794,240,70,7,16,71,802,0,8197,173,58,1780,2575,171,44,4,7,50,677,0
1,14654,320,79,3016,4398,402,237,8,7,57,1423,8,9302,196,65,1908,2806,269,64,7,21,45,853,2,8197,173,58,1780,2576,165,48,4,7,47,721,0
1,14508,293,79,2996,4367,337,150,19,10,46,1452,0,9182,196,64,1908,2798,236,36,10,14,41,849,0,8197,171,58,1780,2575,172,27,8,6,37,726,0
1,14723,317,79,3031,4423,409,250,45,16,67,1511,15,9235,190,64,1908,2801,257,56,19,8,46,850,3,8197,175,58,1780,2576,191,73,12,7,42,757,0
1,14706,318,79,3023,4425,403,251,7,7,70,1450,21,9241,192,64,1909,2802,265,62,7,7,37,816,7,8197,172,58,1780,2576,164,47,4,7,46,705,0
1,14530,295,79,2994,4394,371,182,61,12,38,1497,0,9119,190,64,1906,2794,234,37,21,16,49,868,0,8197,170,58,1780,2576,164,22,8,13,37,799,0
1,14684,316,79,3027,4398,400,241,46,7,54,1465,23,9287,191,64,1908,2805,285,61,8,16,43,854,6,8197,172,58,1780,2576,171,47,4,7,42,732,0
1,14535,294,79,3006,4367,490,286,15,7,50,1454,0,9152,198,64,1906,2795,290,115,7,21,30,856,0,8197,172,58,1780,2575,187,53,4,7,38,728,0
1,14478,291,79,2985,4386,317,150,43,19,60,1474,1,9152,184,64,1906,2795,225,35,12,21,43,832,1,8197,165,58,1780,2575,154,23,4,7,38,756,0
1,14515,304,79,2989,4371,487,314,45,17,52,1464,2,9101,193,64,1906,2792,274,79,10,21,49,866,0,8197,176,58,1780,2575,184,57,4,7,37,738,0
1,14500,311,79,2983,4375,434,300,15,7,85,1509,2,9127,193,64,1907,2793,247,68,7,21,99,875,0,8197,172,58,1780,2575,168,43,4,7,71,728,0
1,14479,294,79,2986,4368,340,152,15,7,52,1441,2,9158,191,64,1907,2796,226,39,7,8,70,924,1,8197,170,58,1780,2575,177,28,4,7,61,880,0
1,14478,308,79,2985,4387,409,269,22,7,49,1481,1,9152,191,64,1906,2795,241,63,20,17,44,877,0,8197,173,58,1780,2575,173,47,8,6,43,731,0
1,14688,310,79,3015,4407,421,263,8,7,70,1508,28,9247,194,64,1907,2801,257,86,7,21,41,856,7,8198,171,58,1781,2576,240,70,6,9,52,941,0
1,14726,316,79,3032,4403,407,244,8,7,51,1452,17,9227,193,65,1907,2801,272,60,7,8,30,847,4,8197,173,58,1780,2576,165,46,4,4,31,694,0
1,14681,322,79,3026,4398,409,255,36,7,66,1490,11,9279,189,64,1907,2803,251,61,18,21,41,858,2,8197,174,58,1780,2576,164,49,13,7,50,711,2
1,14676,297,79,3014,4406,518,265,15,6,106,1539,36,9247,194,64,1907,2800,356,84,28,18,81,963,7,8197,170,58,1780,2576,255,56,19,7,69,833,1
1,14478,303,79,2985,4367,506,311,15,7,56,1446,3,9182,191,64,1908,2798,300,86,7,16,50,865,1,8197,170,58,1780,2575,259,58,4,7,45,728,0
1,14567,321,79,3004,4376,458,330,15,7,49,1514,3,9125,192,64,1907,2794,242,67,7,8,49,868,0,8197,174,58,1780,2575,170,46,4,7,46,761,0
1,14718,313,79,3030,4403,405,250,24,7,86,1368,19,9229,192,64,1907,2800,270,61,19,16,98,898,3,8197,175,58,1780,2576,172,48,17,7,43,698,1
1,14587,309,79,3013,4394,418,283,56,19,57,1416,2,9113,189,64,1908,2794,240,59,20,16,38,841,2,8197,172,58,1780,2576,169,46,4,7,31,709,0
1,14711,314,79,3024,4406,406,249,48,23,69,1485,31,9247,193,65,1907,2802,257,62,8,21,50,877,10,8197,173,58,1780,2577,173,41,11,7,39,736,0
1,14748,301,79,3030,4432,492,270,14,7,72,1453,22,9271,190,64,1908,2803,280,69,7,8,41,850,5,8197,167,58,1780,2576,215,57,4,7,40,748,0
1,14750,325,79,3035,4408,500,346,19,22,61,1537,24,9247,197,65,1907,2801,276,79,14,17,38,870,5,8197,175,58,1780,2576,164,51,8,1,41,727,0
1,14671,309,79,3013,4406,421,265,47,12,61,1458,13,9233,193,64,1908,2802,266,61,10,22,41,850,3,8197,175,58,1780,2577,166,53,4,7,44,724,0
1,14654,319,79,3016,4418,408,250,5,7,53,1402,52,9302,195,65,1908,2807,278,60,3,7,42,862,12,8197,174,58,1780,2577,180,54,1,7,50,760,0
1,14443,305,79,2975,4367,413,218,15,7,50,1467,1,9182,191,64,1908,2798,223,53,7,16,40,872,0,8197,169,58,1780,2575,257,44,4,7,42,729,0
1,14655,321,79,3017,4419,404,252,7,7,65,1479,24,9290,193,65,1909,2804,254,58,4,7,47,906,7,8197,171,58,1780,2576,174,39,2,7,46,744,0
1,14535,306,79,2993,4395,409,274,15,7,52,1558,0,9127,191,64,1907,2793,249,60,7,21,40,907,0,8197,172,58,1780,2575,176,46,4,7,47,755,0
1,14495,302,79,2982,4374,412,275,43,18,88,1550,2,9121,191,64,1909,2794,233,63,10,16,66,981,0,8197,171,58,1780,2575,171,43,3,7,57,849,0
1,14443,302,79,2975,4367,547,325,15,7,50,1441,0,9164,187,64,1908,2797,300,89,7,16,39,825,0,8197,178,58,1780,2575,227,80,35,7,40,738,0
1,14495,293,79,2982,4374,361,196,20,6,56,1471,0,9113,190,64,1908,2794,229,49,37,13,48,878,0,8197,171,58,1780,2575,169,32,11,5,45,692,1
1,14654,320,79,3016,4398,404,246,8,7,60,1486,57,9310,192,64,1909,2807,274,61,7,16,40,853,13,8197,172,58,1780,2577,167,45,12,16,45,744,0
1,14654,316,79,3016,4398,413,262,8,7,60,1494,54,9310,195,64,1909,2807,252,58,7,16,41,858,13,8197,173,58,1780,2577,175,47,4,4,40,758,0
1,14530,291,79,2992,4394,330,151,15,7,58,1444,1,9113,190,64,1908,2794,224,39,7,16,46,850,0,8197,169,58,1780,2575,170,25,4,7,46,747,0
1,14479,296,79,2986,4407,526,303,45,6,42,1532,1,9158,190,66,1907,2796,276,72,17,6,36,900,1,8197,174,58,1780,2576,236,81,34,7,54,860,0
1,14520,294,79,2990,4392,413,218,15,7,41,1490,1,9107,188,64,1907,2793,289,81,7,15,31,861,0,8197,170,58,1780,2575,213,55,4,7,25,734,0
1,14654,321,79,3016,4398,409,249,5,7,69,1472,21,9279,193,64,1907,2803,268,60,3,21,46,884,4,8197,172,58,1780,2576,166,46,1,7,45,740,0
1,14530,296,80,2992,4394,556,304,12,7,71,1278,1,9121,189,64,1909,2794,301,75,3,15,70,791,0,8197,185,58,1780,2575,238,88,1,7,57,724,0
1,14748,313,79,3030,4412,409,254,13,5,78,1257,11,9271,196,65,1908,2803,274,70,5,11,79,907,4,8197,176,58,1780,2576,171,51,2,7,59,783,0
1,14530,303,79,2992,4374,404,277,14,7,50,1451,0,9113,190,64,1908,2794,237,62,5,16,47,852,0,8197,172,58,1780,2575,164,42,3,7,37,752,0
1,14520,294,79,2990,4372,478,295,16,7,51,1435,0,9107,190,64,1907,2793,278,83,7,8,68,971,0,8197,177,58,1780,2575,197,60,4,7,63,745,0
1,14649,318,79,3017,4398,397,241,8,7,65,1467,21,9310,194,64,1909,2806,252,59,7,30,37,866,8,8197,169,58,1780,2576,169,41,4,7,42,754,0
1,14527,299,79,2993,4375,357,201,14,7,65,1506,0,9127,189,64,1907,2793,223,42,4,21,31,943,1,8197,172,58,1780,2575,163,30,2,7,20,813,0
1,14515,302,79,2989,4391,400,275,48,12,64,1427,0,9109,189,64,1907,2792,228,58,7,21,65,846,0,8197,169,58,1780,2575,157,42,4,7,43,738,0
1,14726,313,79,3032,4403,402,240,5,7,69,1446,11,9235,190,64,1908,2801,259,59,3,8,46,818,4,8197,173,58,1780,2576,162,41,1,7,45,726,0
1,14530,291,79,2992,4414,344,164,22,8,79,1473,0,9121,191,64,1909,2794,228,43,19,16,70,1021,1,8197,170,58,1780,2575,172,28,26,7,45,880,0
